anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0009767	http://purl.obolibrary.org/obo/UPHENO_0001556
http://purl.obolibrary.org/obo/UBERON_0002293	http://purl.obolibrary.org/obo/UPHENO_0001515
http://purl.obolibrary.org/obo/UBERON_0004395	http://purl.obolibrary.org/obo/UPHENO_0001486
http://purl.obolibrary.org/obo/UBERON_0002372	http://purl.obolibrary.org/obo/UPHENO_0001536
http://purl.obolibrary.org/obo/UBERON_0000074	http://purl.obolibrary.org/obo/UPHENO_0001537
http://purl.obolibrary.org/obo/UBERON_0004390	http://purl.obolibrary.org/obo/UPHENO_0001487
http://purl.obolibrary.org/obo/UBERON_0010746	http://purl.obolibrary.org/obo/UPHENO_0001558
http://purl.obolibrary.org/obo/UBERON_0004391	http://purl.obolibrary.org/obo/UPHENO_0001488
http://purl.obolibrary.org/obo/UBERON_0001840	http://purl.obolibrary.org/obo/UPHENO_0001538
http://purl.obolibrary.org/obo/UBERON_0006658	http://purl.obolibrary.org/obo/UPHENO_0001516
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/UPHENO_0001490
http://purl.obolibrary.org/obo/UBERON_0004703	http://purl.obolibrary.org/obo/UPHENO_0001492
http://purl.obolibrary.org/obo/UBERON_0001438	http://purl.obolibrary.org/obo/UPHENO_0001493
http://purl.obolibrary.org/obo/UBERON_0010230	http://purl.obolibrary.org/obo/UPHENO_0001519
http://purl.obolibrary.org/obo/UBERON_0016454	http://purl.obolibrary.org/obo/UPHENO_0001520
http://purl.obolibrary.org/obo/CL_0000000	http://purl.obolibrary.org/obo/UPHENO_0076936
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0000951
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0000952
http://purl.obolibrary.org/obo/UBERON_0005398	http://purl.obolibrary.org/obo/UPHENO_0000953
http://purl.obolibrary.org/obo/UBERON_0009751	http://purl.obolibrary.org/obo/UPHENO_0000954
http://purl.obolibrary.org/obo/UBERON_0008784	http://purl.obolibrary.org/obo/UPHENO_0000955
http://purl.obolibrary.org/obo/UBERON_0009753	http://purl.obolibrary.org/obo/UPHENO_0000956
http://purl.obolibrary.org/obo/UBERON_0005399	http://purl.obolibrary.org/obo/UPHENO_0000957
http://purl.obolibrary.org/obo/UBERON_0019319	http://purl.obolibrary.org/obo/UPHENO_0000961
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0000962
http://purl.obolibrary.org/obo/UBERON_0010741	http://purl.obolibrary.org/obo/UPHENO_0000963
http://purl.obolibrary.org/obo/UBERON_0004176	http://purl.obolibrary.org/obo/UPHENO_0000965
http://purl.obolibrary.org/obo/UBERON_0004177	http://purl.obolibrary.org/obo/UPHENO_0000966
http://purl.obolibrary.org/obo/UBERON_0005389	http://purl.obolibrary.org/obo/UPHENO_0000968
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0000969
http://purl.obolibrary.org/obo/UBERON_0016398	http://purl.obolibrary.org/obo/UPHENO_0000970
http://purl.obolibrary.org/obo/UBERON_0015061	http://purl.obolibrary.org/obo/UPHENO_0000971
http://purl.obolibrary.org/obo/UBERON_0009854	http://purl.obolibrary.org/obo/UPHENO_0000973
http://purl.obolibrary.org/obo/UBERON_0006585	http://purl.obolibrary.org/obo/UPHENO_0000975
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0000976
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0000979
http://purl.obolibrary.org/obo/UBERON_0015052	http://purl.obolibrary.org/obo/UPHENO_0000980
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/UPHENO_0000982
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0000983
http://purl.obolibrary.org/obo/UBERON_0007425	http://purl.obolibrary.org/obo/UPHENO_0000984
http://purl.obolibrary.org/obo/UBERON_0008995	http://purl.obolibrary.org/obo/UPHENO_0000986
http://purl.obolibrary.org/obo/UBERON_0016491	http://purl.obolibrary.org/obo/UPHENO_0000987
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0000989
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0000990
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0000992
http://purl.obolibrary.org/obo/UBERON_0007418	http://purl.obolibrary.org/obo/UPHENO_0000998
http://purl.obolibrary.org/obo/UBERON_0006569	http://purl.obolibrary.org/obo/UPHENO_0000999
http://purl.obolibrary.org/obo/UBERON_0007771	http://purl.obolibrary.org/obo/UPHENO_0001000
http://purl.obolibrary.org/obo/UBERON_0005358	http://purl.obolibrary.org/obo/UPHENO_0001004
http://purl.obolibrary.org/obo/UBERON_0006568	http://purl.obolibrary.org/obo/UPHENO_0001005
http://purl.obolibrary.org/obo/UBERON_0015153	http://purl.obolibrary.org/obo/UPHENO_0001006
http://purl.obolibrary.org/obo/UBERON_0015152	http://purl.obolibrary.org/obo/UPHENO_0001007
http://purl.obolibrary.org/obo/UBERON_0015154	http://purl.obolibrary.org/obo/UPHENO_0001008
http://purl.obolibrary.org/obo/UBERON_0006311	http://purl.obolibrary.org/obo/UPHENO_0001009
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0001011
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0001012
http://purl.obolibrary.org/obo/UBERON_0005341	http://purl.obolibrary.org/obo/UPHENO_0001013
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0001016
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0001019
http://purl.obolibrary.org/obo/UBERON_0006675	http://purl.obolibrary.org/obo/UPHENO_0001021
http://purl.obolibrary.org/obo/UBERON_0015021	http://purl.obolibrary.org/obo/UPHENO_0001023
http://purl.obolibrary.org/obo/UBERON_0015022	http://purl.obolibrary.org/obo/UPHENO_0001024
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0001025
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0001027
http://purl.obolibrary.org/obo/UBERON_0034922	http://purl.obolibrary.org/obo/UPHENO_0001030
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0001031
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0001033
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0001035
http://purl.obolibrary.org/obo/UBERON_0034929	http://purl.obolibrary.org/obo/UPHENO_0001036
http://purl.obolibrary.org/obo/UBERON_0007635	http://purl.obolibrary.org/obo/UPHENO_0001037
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0001038
http://purl.obolibrary.org/obo/UBERON_0003037	http://purl.obolibrary.org/obo/UPHENO_0001039
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UPHENO_0001040
http://purl.obolibrary.org/obo/UBERON_0015251	http://purl.obolibrary.org/obo/UPHENO_0001041
http://purl.obolibrary.org/obo/UBERON_0013199	http://purl.obolibrary.org/obo/UPHENO_0001043
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0001044
http://purl.obolibrary.org/obo/UBERON_0002050	http://purl.obolibrary.org/obo/UPHENO_0001045
http://purl.obolibrary.org/obo/UBERON_0005208	http://purl.obolibrary.org/obo/UPHENO_0001046
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0001047
http://purl.obolibrary.org/obo/UBERON_0015001	http://purl.obolibrary.org/obo/UPHENO_0001053
http://purl.obolibrary.org/obo/UBERON_0015003	http://purl.obolibrary.org/obo/UPHENO_0001054
http://purl.obolibrary.org/obo/UBERON_0009912	http://purl.obolibrary.org/obo/UPHENO_0001059
http://purl.obolibrary.org/obo/UBERON_0003135	http://purl.obolibrary.org/obo/UPHENO_0001063
http://purl.obolibrary.org/obo/UBERON_0006524	http://purl.obolibrary.org/obo/UPHENO_0001064
http://purl.obolibrary.org/obo/UBERON_0003133	http://purl.obolibrary.org/obo/UPHENO_0001066
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0001067
http://purl.obolibrary.org/obo/UBERON_0003134	http://purl.obolibrary.org/obo/UPHENO_0001068
http://purl.obolibrary.org/obo/UBERON_0003497	http://purl.obolibrary.org/obo/UPHENO_0001069
http://purl.obolibrary.org/obo/UBERON_0014387	http://purl.obolibrary.org/obo/UPHENO_0001071
http://purl.obolibrary.org/obo/UBERON_0008930	http://purl.obolibrary.org/obo/UPHENO_0001075
http://purl.obolibrary.org/obo/UBERON_0003484	http://purl.obolibrary.org/obo/UPHENO_0001076
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0001077
http://purl.obolibrary.org/obo/UBERON_0008811	http://purl.obolibrary.org/obo/UPHENO_0001079
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0001080
http://purl.obolibrary.org/obo/UBERON_0003487	http://purl.obolibrary.org/obo/UPHENO_0001086
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0001087
http://purl.obolibrary.org/obo/UBERON_0035014	http://purl.obolibrary.org/obo/UPHENO_0001089
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0001090
http://purl.obolibrary.org/obo/UBERON_0005893	http://purl.obolibrary.org/obo/UPHENO_0001091
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0001092
http://purl.obolibrary.org/obo/UBERON_0002020	http://purl.obolibrary.org/obo/UPHENO_0001093
http://purl.obolibrary.org/obo/UBERON_0006868	http://purl.obolibrary.org/obo/UPHENO_0001094
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0001097
http://purl.obolibrary.org/obo/UBERON_0005408	http://purl.obolibrary.org/obo/UPHENO_0001100
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0001101
http://purl.obolibrary.org/obo/UBERON_0012069	http://purl.obolibrary.org/obo/UPHENO_0001102
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0001103
http://purl.obolibrary.org/obo/UBERON_0000073	http://purl.obolibrary.org/obo/UPHENO_0001105
http://purl.obolibrary.org/obo/UBERON_0003460	http://purl.obolibrary.org/obo/UPHENO_0001106
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0001107
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0001108
http://purl.obolibrary.org/obo/UBERON_0006858	http://purl.obolibrary.org/obo/UPHENO_0001109
http://purl.obolibrary.org/obo/UBERON_0003469	http://purl.obolibrary.org/obo/UPHENO_0001111
http://purl.obolibrary.org/obo/UBERON_0003104	http://purl.obolibrary.org/obo/UPHENO_0001114
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0001115
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0001116
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0001120
http://purl.obolibrary.org/obo/UBERON_0005764	http://purl.obolibrary.org/obo/UPHENO_0001121
http://purl.obolibrary.org/obo/UBERON_0005401	http://purl.obolibrary.org/obo/UPHENO_0001122
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0001124
http://purl.obolibrary.org/obo/UBERON_0003466	http://purl.obolibrary.org/obo/UPHENO_0001125
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0001127
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0001129
http://purl.obolibrary.org/obo/UBERON_0006969	http://purl.obolibrary.org/obo/UPHENO_0001132
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0001133
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0001134
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0001135
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0001136
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0001138
http://purl.obolibrary.org/obo/UBERON_0003338	http://purl.obolibrary.org/obo/UPHENO_0001141
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0001146
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0001147
http://purl.obolibrary.org/obo/UBERON_0005631	http://purl.obolibrary.org/obo/UPHENO_0001150
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0001152
http://purl.obolibrary.org/obo/UBERON_0001155	http://purl.obolibrary.org/obo/UPHENO_0001154
http://purl.obolibrary.org/obo/UBERON_0000171	http://purl.obolibrary.org/obo/UPHENO_0001157
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0001158
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0001162
http://purl.obolibrary.org/obo/UBERON_0005623	http://purl.obolibrary.org/obo/UPHENO_0001164
http://purl.obolibrary.org/obo/UBERON_0005744	http://purl.obolibrary.org/obo/UPHENO_0001166
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0001169
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0001172
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0001176
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0001178
http://purl.obolibrary.org/obo/UBERON_0013126	http://purl.obolibrary.org/obo/UPHENO_0001179
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0001181
http://purl.obolibrary.org/obo/UBERON_0000161	http://purl.obolibrary.org/obo/UPHENO_0001182
http://purl.obolibrary.org/obo/UBERON_0013229	http://purl.obolibrary.org/obo/UPHENO_0001183
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0001184
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UPHENO_0001186
http://purl.obolibrary.org/obo/UBERON_0000047	http://purl.obolibrary.org/obo/UPHENO_0001187
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0001188
http://purl.obolibrary.org/obo/UBERON_0004766	http://purl.obolibrary.org/obo/UPHENO_0001190
http://purl.obolibrary.org/obo/UBERON_0000045	http://purl.obolibrary.org/obo/UPHENO_0001197
http://purl.obolibrary.org/obo/UBERON_0036150	http://purl.obolibrary.org/obo/UPHENO_0001198
http://purl.obolibrary.org/obo/UBERON_0013231	http://purl.obolibrary.org/obo/UPHENO_0001199
http://purl.obolibrary.org/obo/UBERON_0011299	http://purl.obolibrary.org/obo/UPHENO_0001200
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0001201
http://purl.obolibrary.org/obo/UBERON_0004877	http://purl.obolibrary.org/obo/UPHENO_0001202
http://purl.obolibrary.org/obo/UBERON_0000158	http://purl.obolibrary.org/obo/UPHENO_0001203
http://purl.obolibrary.org/obo/UBERON_0003544	http://purl.obolibrary.org/obo/UPHENO_0001204
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0001206
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0001210
http://purl.obolibrary.org/obo/UBERON_0011164	http://purl.obolibrary.org/obo/UPHENO_0001211
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0001213
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0001217
http://purl.obolibrary.org/obo/UBERON_0004742	http://purl.obolibrary.org/obo/UPHENO_0001218
http://purl.obolibrary.org/obo/UBERON_0001474	http://purl.obolibrary.org/obo/UPHENO_0001219
http://purl.obolibrary.org/obo/UBERON_0004859	http://purl.obolibrary.org/obo/UPHENO_0001220
http://purl.obolibrary.org/obo/UBERON_0003528	http://purl.obolibrary.org/obo/UPHENO_0001221
http://purl.obolibrary.org/obo/UBERON_0003408	http://purl.obolibrary.org/obo/UPHENO_0001222
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0001223
http://purl.obolibrary.org/obo/UBERON_0002437	http://purl.obolibrary.org/obo/UPHENO_0001224
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/UPHENO_0001225
http://purl.obolibrary.org/obo/UBERON_0015757	http://purl.obolibrary.org/obo/UPHENO_0001228
http://purl.obolibrary.org/obo/UBERON_0011158	http://purl.obolibrary.org/obo/UPHENO_0001229
http://purl.obolibrary.org/obo/UBERON_0010188	http://purl.obolibrary.org/obo/UPHENO_0001230
http://purl.obolibrary.org/obo/UBERON_0000014	http://purl.obolibrary.org/obo/UPHENO_0001231
http://purl.obolibrary.org/obo/UBERON_0003643	http://purl.obolibrary.org/obo/UPHENO_0001232
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0001233
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0001236
http://purl.obolibrary.org/obo/UBERON_0002553	http://purl.obolibrary.org/obo/UPHENO_0001239
http://purl.obolibrary.org/obo/UBERON_0002308	http://purl.obolibrary.org/obo/UPHENO_0001244
http://purl.obolibrary.org/obo/UBERON_0002428	http://purl.obolibrary.org/obo/UPHENO_0001246
http://purl.obolibrary.org/obo/UBERON_0015860	http://purl.obolibrary.org/obo/UPHENO_0001248
http://purl.obolibrary.org/obo/UBERON_0013685	http://purl.obolibrary.org/obo/UPHENO_0001250
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0001252
http://purl.obolibrary.org/obo/UBERON_0010039	http://purl.obolibrary.org/obo/UPHENO_0001253
http://purl.obolibrary.org/obo/UBERON_0003513	http://purl.obolibrary.org/obo/UPHENO_0001254
http://purl.obolibrary.org/obo/UBERON_0000125	http://purl.obolibrary.org/obo/UPHENO_0001257
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0001258
http://purl.obolibrary.org/obo/UBERON_0001331	http://purl.obolibrary.org/obo/UPHENO_0001262
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0001263
http://purl.obolibrary.org/obo/UBERON_0002419	http://purl.obolibrary.org/obo/UPHENO_0001265
http://purl.obolibrary.org/obo/UBERON_0003509	http://purl.obolibrary.org/obo/UPHENO_0001266
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0001267
http://purl.obolibrary.org/obo/UBERON_0000117	http://purl.obolibrary.org/obo/UPHENO_0001268
http://purl.obolibrary.org/obo/UBERON_0001329	http://purl.obolibrary.org/obo/UPHENO_0001270
http://purl.obolibrary.org/obo/UBERON_0003504	http://purl.obolibrary.org/obo/UPHENO_0001271
http://purl.obolibrary.org/obo/UBERON_0002418	http://purl.obolibrary.org/obo/UPHENO_0001272
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0001273
http://purl.obolibrary.org/obo/UBERON_0001328	http://purl.obolibrary.org/obo/UPHENO_0001274
http://purl.obolibrary.org/obo/UBERON_0010047	http://purl.obolibrary.org/obo/UPHENO_0001275
http://purl.obolibrary.org/obo/UBERON_0012466	http://purl.obolibrary.org/obo/UPHENO_0001276
http://purl.obolibrary.org/obo/UBERON_0012344	http://purl.obolibrary.org/obo/UPHENO_0001277
http://purl.obolibrary.org/obo/UBERON_0012102	http://purl.obolibrary.org/obo/UPHENO_0001278
http://purl.obolibrary.org/obo/UBERON_0000475	http://purl.obolibrary.org/obo/UPHENO_0001279
http://purl.obolibrary.org/obo/UBERON_0001444	http://purl.obolibrary.org/obo/UPHENO_0001280
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0001281
http://purl.obolibrary.org/obo/UBERON_0000476	http://purl.obolibrary.org/obo/UPHENO_0001285
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/UPHENO_0001287
http://purl.obolibrary.org/obo/UBERON_0000471	http://purl.obolibrary.org/obo/UPHENO_0001288
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0001292
http://purl.obolibrary.org/obo/UBERON_0002529	http://purl.obolibrary.org/obo/UPHENO_0001293
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0001296
http://purl.obolibrary.org/obo/UBERON_0005913	http://purl.obolibrary.org/obo/UPHENO_0001297
http://purl.obolibrary.org/obo/UBERON_0035553	http://purl.obolibrary.org/obo/UPHENO_0001298
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0001299
http://purl.obolibrary.org/obo/UBERON_0035554	http://purl.obolibrary.org/obo/UPHENO_0001300
http://purl.obolibrary.org/obo/UBERON_0000464	http://purl.obolibrary.org/obo/UPHENO_0001301
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0001303
http://purl.obolibrary.org/obo/UBERON_0000466	http://purl.obolibrary.org/obo/UPHENO_0001304
http://purl.obolibrary.org/obo/UBERON_0000463	http://purl.obolibrary.org/obo/UPHENO_0001307
http://purl.obolibrary.org/obo/UBERON_0002518	http://purl.obolibrary.org/obo/UPHENO_0001308
http://purl.obolibrary.org/obo/UBERON_0003607	http://purl.obolibrary.org/obo/UPHENO_0001309
http://purl.obolibrary.org/obo/UBERON_0003608	http://purl.obolibrary.org/obo/UPHENO_0001310
http://purl.obolibrary.org/obo/UBERON_0003605	http://purl.obolibrary.org/obo/UPHENO_0001311
http://purl.obolibrary.org/obo/UBERON_0003968	http://purl.obolibrary.org/obo/UPHENO_0001312
http://purl.obolibrary.org/obo/UBERON_0011591	http://purl.obolibrary.org/obo/UPHENO_0001313
http://purl.obolibrary.org/obo/UBERON_0005904	http://purl.obolibrary.org/obo/UPHENO_0001314
http://purl.obolibrary.org/obo/UBERON_0002514	http://purl.obolibrary.org/obo/UPHENO_0001315
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UPHENO_0001316
http://purl.obolibrary.org/obo/UBERON_0010147	http://purl.obolibrary.org/obo/UPHENO_0001319
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0001320
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0001321
http://purl.obolibrary.org/obo/UBERON_0013515	http://purl.obolibrary.org/obo/UPHENO_0001323
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0001329
http://purl.obolibrary.org/obo/UBERON_0002507	http://purl.obolibrary.org/obo/UPHENO_0001337
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0001340
http://purl.obolibrary.org/obo/UBERON_0003835	http://purl.obolibrary.org/obo/UPHENO_0001341
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0001342
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0001343
http://purl.obolibrary.org/obo/UBERON_0012314	http://purl.obolibrary.org/obo/UPHENO_0001344
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0001345
http://purl.obolibrary.org/obo/UBERON_0010134	http://purl.obolibrary.org/obo/UPHENO_0001346
http://purl.obolibrary.org/obo/UBERON_0004921	http://purl.obolibrary.org/obo/UPHENO_0001347
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0001348
http://purl.obolibrary.org/obo/UBERON_0001892	http://purl.obolibrary.org/obo/UPHENO_0001353
http://purl.obolibrary.org/obo/UBERON_0003947	http://purl.obolibrary.org/obo/UPHENO_0001355
http://purl.obolibrary.org/obo/UBERON_0003826	http://purl.obolibrary.org/obo/UPHENO_0001358
http://purl.obolibrary.org/obo/UBERON_0002616	http://purl.obolibrary.org/obo/UPHENO_0001359
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0001360
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0001361
http://purl.obolibrary.org/obo/UBERON_0010001	http://purl.obolibrary.org/obo/UPHENO_0001362
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0001364
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0001365
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0001367
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0001368
http://purl.obolibrary.org/obo/UBERON_0034944	http://purl.obolibrary.org/obo/UPHENO_0001369
http://purl.obolibrary.org/obo/UBERON_0001994	http://purl.obolibrary.org/obo/UPHENO_0001371
http://purl.obolibrary.org/obo/UBERON_0003931	http://purl.obolibrary.org/obo/UPHENO_0001372
http://purl.obolibrary.org/obo/UBERON_0001991	http://purl.obolibrary.org/obo/UPHENO_0001373
http://purl.obolibrary.org/obo/UBERON_0001744	http://purl.obolibrary.org/obo/UPHENO_0001375
http://purl.obolibrary.org/obo/UBERON_0000414	http://purl.obolibrary.org/obo/UPHENO_0001376
http://purl.obolibrary.org/obo/UBERON_0011676	http://purl.obolibrary.org/obo/UPHENO_0001378
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0001379
http://purl.obolibrary.org/obo/UBERON_0003920	http://purl.obolibrary.org/obo/UPHENO_0001380
http://purl.obolibrary.org/obo/UBERON_0019261	http://purl.obolibrary.org/obo/UPHENO_0001381
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0001382
http://purl.obolibrary.org/obo/UBERON_0000409	http://purl.obolibrary.org/obo/UPHENO_0001384
http://purl.obolibrary.org/obo/UBERON_0019264	http://purl.obolibrary.org/obo/UPHENO_0001385
http://purl.obolibrary.org/obo/UBERON_0003913	http://purl.obolibrary.org/obo/UPHENO_0001386
http://purl.obolibrary.org/obo/UBERON_0011300	http://purl.obolibrary.org/obo/UPHENO_0001389
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0001391
