anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0007685	http://purl.obolibrary.org/obo/UPHENO_0072453
http://purl.obolibrary.org/obo/UBERON_0003524	http://purl.obolibrary.org/obo/UPHENO_0072455
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0072457
http://purl.obolibrary.org/obo/UBERON_0004733	http://purl.obolibrary.org/obo/UPHENO_0072459
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0072460
http://purl.obolibrary.org/obo/UBERON_0007567	http://purl.obolibrary.org/obo/UPHENO_0072462
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0072464
http://purl.obolibrary.org/obo/UBERON_0009622	http://purl.obolibrary.org/obo/UPHENO_0072465
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0072466
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0072467
http://purl.obolibrary.org/obo/UBERON_0003513	http://purl.obolibrary.org/obo/UPHENO_0072469
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0072471
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0072473
http://purl.obolibrary.org/obo/UBERON_0000485	http://purl.obolibrary.org/obo/UPHENO_0072474
http://purl.obolibrary.org/obo/UBERON_0004152	http://purl.obolibrary.org/obo/UPHENO_0072475
http://purl.obolibrary.org/obo/UBERON_0003063	http://purl.obolibrary.org/obo/UPHENO_0072476
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0072477
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0072479
http://purl.obolibrary.org/obo/UBERON_0007308	http://purl.obolibrary.org/obo/UPHENO_0072480
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/UPHENO_0072481
http://purl.obolibrary.org/obo/UBERON_0004710	http://purl.obolibrary.org/obo/UPHENO_0072482
http://purl.obolibrary.org/obo/UBERON_0002534	http://purl.obolibrary.org/obo/UPHENO_0072483
http://purl.obolibrary.org/obo/UBERON_0006337	http://purl.obolibrary.org/obo/UPHENO_0072484
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0072485
http://purl.obolibrary.org/obo/UBERON_0004709	http://purl.obolibrary.org/obo/UPHENO_0072486
http://purl.obolibrary.org/obo/UBERON_4300037	http://purl.obolibrary.org/obo/UPHENO_0072487
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0072488
http://purl.obolibrary.org/obo/UBERON_0011242	http://purl.obolibrary.org/obo/UPHENO_0072489
http://purl.obolibrary.org/obo/UBERON_2000692	http://purl.obolibrary.org/obo/UPHENO_0072490
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0072491
http://purl.obolibrary.org/obo/UBERON_4400005	http://purl.obolibrary.org/obo/UPHENO_0072492
http://purl.obolibrary.org/obo/UBERON_0002087	http://purl.obolibrary.org/obo/UPHENO_0072493
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0072494
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0072495
http://purl.obolibrary.org/obo/UBERON_0012316	http://purl.obolibrary.org/obo/UPHENO_0072496
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0072497
http://purl.obolibrary.org/obo/UBERON_0009035	http://purl.obolibrary.org/obo/UPHENO_0072499
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0072501
http://purl.obolibrary.org/obo/UBERON_0004819	http://purl.obolibrary.org/obo/UPHENO_0072502
http://purl.obolibrary.org/obo/UBERON_2000089	http://purl.obolibrary.org/obo/UPHENO_0072503
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0072504
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0072505
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0072506
http://purl.obolibrary.org/obo/UBERON_0004376	http://purl.obolibrary.org/obo/UPHENO_0072509
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0072510
http://purl.obolibrary.org/obo/UBERON_0005103	http://purl.obolibrary.org/obo/UPHENO_0072511
http://purl.obolibrary.org/obo/UBERON_0004808	http://purl.obolibrary.org/obo/UPHENO_0072512
http://purl.obolibrary.org/obo/UBERON_2001281	http://purl.obolibrary.org/obo/UPHENO_0072515
http://purl.obolibrary.org/obo/UBERON_2000073	http://purl.obolibrary.org/obo/UPHENO_0072516
http://purl.obolibrary.org/obo/UBERON_0005330	http://purl.obolibrary.org/obo/UPHENO_0072517
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0072519
http://purl.obolibrary.org/obo/UBERON_0001894	http://purl.obolibrary.org/obo/UPHENO_0072520
http://purl.obolibrary.org/obo/UBERON_2001508	http://purl.obolibrary.org/obo/UPHENO_0072521
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0072525
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0072530
http://purl.obolibrary.org/obo/UBERON_0001892	http://purl.obolibrary.org/obo/UPHENO_0072531
http://purl.obolibrary.org/obo/UBERON_0001648	http://purl.obolibrary.org/obo/UPHENO_0072532
http://purl.obolibrary.org/obo/UBERON_2001073	http://purl.obolibrary.org/obo/UPHENO_0072533
http://purl.obolibrary.org/obo/UBERON_0006534	http://purl.obolibrary.org/obo/UPHENO_0072536
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0072538
http://purl.obolibrary.org/obo/UBERON_2007048	http://purl.obolibrary.org/obo/UPHENO_0072539
http://purl.obolibrary.org/obo/UBERON_0005310	http://purl.obolibrary.org/obo/UPHENO_0072540
http://purl.obolibrary.org/obo/UBERON_0007298	http://purl.obolibrary.org/obo/UPHENO_0072544
http://purl.obolibrary.org/obo/UBERON_0001631	http://purl.obolibrary.org/obo/UPHENO_0072549
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0072550
http://purl.obolibrary.org/obo/UBERON_0003932	http://purl.obolibrary.org/obo/UPHENO_0072551
http://purl.obolibrary.org/obo/UBERON_0003929	http://purl.obolibrary.org/obo/UPHENO_0072553
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0072554
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0072555
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0072556
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0072559
http://purl.obolibrary.org/obo/UBERON_0004211	http://purl.obolibrary.org/obo/UPHENO_0072561
http://purl.obolibrary.org/obo/UBERON_0000409	http://purl.obolibrary.org/obo/UPHENO_0072565
http://purl.obolibrary.org/obo/UBERON_0012075	http://purl.obolibrary.org/obo/UPHENO_0072566
http://purl.obolibrary.org/obo/UBERON_0003914	http://purl.obolibrary.org/obo/UPHENO_0072567
http://purl.obolibrary.org/obo/UBERON_4000172	http://purl.obolibrary.org/obo/UPHENO_0072568
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0072570
http://purl.obolibrary.org/obo/UBERON_0000083	http://purl.obolibrary.org/obo/UPHENO_0072571
http://purl.obolibrary.org/obo/UBERON_2001269	http://purl.obolibrary.org/obo/UPHENO_0072572
http://purl.obolibrary.org/obo/UBERON_0006860	http://purl.obolibrary.org/obo/UPHENO_0072573
http://purl.obolibrary.org/obo/UBERON_0003350	http://purl.obolibrary.org/obo/UPHENO_0072574
http://purl.obolibrary.org/obo/UBERON_2000732	http://purl.obolibrary.org/obo/UPHENO_0072575
http://purl.obolibrary.org/obo/UBERON_0034969	http://purl.obolibrary.org/obo/UPHENO_0072577
http://purl.obolibrary.org/obo/UBERON_0001290	http://purl.obolibrary.org/obo/UPHENO_0072579
http://purl.obolibrary.org/obo/UBERON_2000857	http://purl.obolibrary.org/obo/UPHENO_0072580
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0072581
http://purl.obolibrary.org/obo/UBERON_4000164	http://purl.obolibrary.org/obo/UPHENO_0072585
http://purl.obolibrary.org/obo/UBERON_4000163	http://purl.obolibrary.org/obo/UPHENO_0072586
http://purl.obolibrary.org/obo/UBERON_4000162	http://purl.obolibrary.org/obo/UPHENO_0072588
http://purl.obolibrary.org/obo/UBERON_2001157	http://purl.obolibrary.org/obo/UPHENO_0072590
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0072591
http://purl.obolibrary.org/obo/UBERON_0008911	http://purl.obolibrary.org/obo/UPHENO_0072593
http://purl.obolibrary.org/obo/UBERON_0014903	http://purl.obolibrary.org/obo/UPHENO_0072594
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0072595
http://purl.obolibrary.org/obo/UBERON_0001048	http://purl.obolibrary.org/obo/UPHENO_0072596
http://purl.obolibrary.org/obo/UBERON_2000728	http://purl.obolibrary.org/obo/UPHENO_0072597
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0072598
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0072599
http://purl.obolibrary.org/obo/UBERON_0005523	http://purl.obolibrary.org/obo/UPHENO_0072600
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0072601
http://purl.obolibrary.org/obo/UBERON_0006853	http://purl.obolibrary.org/obo/UPHENO_0072602
http://purl.obolibrary.org/obo/UBERON_0003101	http://purl.obolibrary.org/obo/UPHENO_0072603
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UPHENO_0072604
http://purl.obolibrary.org/obo/UBERON_0005519	http://purl.obolibrary.org/obo/UPHENO_0072605
http://purl.obolibrary.org/obo/UBERON_2000058	http://purl.obolibrary.org/obo/UPHENO_0072606
http://purl.obolibrary.org/obo/UBERON_0007135	http://purl.obolibrary.org/obo/UPHENO_0072608
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0072610
http://purl.obolibrary.org/obo/UBERON_0005515	http://purl.obolibrary.org/obo/UPHENO_0072611
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0072613
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0072614
http://purl.obolibrary.org/obo/UBERON_0005507	http://purl.obolibrary.org/obo/UPHENO_0072617
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0072618
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0072619
http://purl.obolibrary.org/obo/UBERON_2000228	http://purl.obolibrary.org/obo/UPHENO_0072621
http://purl.obolibrary.org/obo/UBERON_0004536	http://purl.obolibrary.org/obo/UPHENO_0072623
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0072624
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0072626
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0072627
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0072629
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0072630
http://purl.obolibrary.org/obo/UBERON_0016879	http://purl.obolibrary.org/obo/UPHENO_0072631
http://purl.obolibrary.org/obo/UBERON_0012274	http://purl.obolibrary.org/obo/UPHENO_0072632
http://purl.obolibrary.org/obo/UBERON_2000476	http://purl.obolibrary.org/obo/UPHENO_0072633
http://purl.obolibrary.org/obo/UBERON_0011607	http://purl.obolibrary.org/obo/UPHENO_0072635
http://purl.obolibrary.org/obo/UBERON_0011609	http://purl.obolibrary.org/obo/UPHENO_0072636
http://purl.obolibrary.org/obo/UBERON_0011608	http://purl.obolibrary.org/obo/UPHENO_0072637
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0072639
http://purl.obolibrary.org/obo/UBERON_0011610	http://purl.obolibrary.org/obo/UPHENO_0072640
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0072642
http://purl.obolibrary.org/obo/UBERON_0000151	http://purl.obolibrary.org/obo/UPHENO_0072643
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0072644
http://purl.obolibrary.org/obo/UBERON_0004752	http://purl.obolibrary.org/obo/UPHENO_0072647
http://purl.obolibrary.org/obo/UBERON_0000152	http://purl.obolibrary.org/obo/UPHENO_0072648
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0072649
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0072650
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0072651
