anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0006743
http://purl.obolibrary.org/obo/UBERON_0001555	http://purl.obolibrary.org/obo/UPHENO_0006744
http://purl.obolibrary.org/obo/UBERON_0001792	http://purl.obolibrary.org/obo/UPHENO_0006745
http://purl.obolibrary.org/obo/UBERON_0001791	http://purl.obolibrary.org/obo/UPHENO_0006746
http://purl.obolibrary.org/obo/UBERON_0011591	http://purl.obolibrary.org/obo/UPHENO_0006747
http://purl.obolibrary.org/obo/UBERON_0011590	http://purl.obolibrary.org/obo/UPHENO_0006748
http://purl.obolibrary.org/obo/UBERON_0015833	http://purl.obolibrary.org/obo/UPHENO_0006749
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0006750
http://purl.obolibrary.org/obo/UBERON_0001781	http://purl.obolibrary.org/obo/UPHENO_0006752
http://purl.obolibrary.org/obo/UBERON_2007023	http://purl.obolibrary.org/obo/UPHENO_0006753
http://purl.obolibrary.org/obo/UBERON_2007024	http://purl.obolibrary.org/obo/UPHENO_0006754
http://purl.obolibrary.org/obo/UBERON_0004807	http://purl.obolibrary.org/obo/UPHENO_0006755
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0006756
http://purl.obolibrary.org/obo/UBERON_0003714	http://purl.obolibrary.org/obo/UPHENO_0006757
http://purl.obolibrary.org/obo/UBERON_2007029	http://purl.obolibrary.org/obo/UPHENO_0006758
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0006759
http://purl.obolibrary.org/obo/UBERON_0036303	http://purl.obolibrary.org/obo/UPHENO_0006760
http://purl.obolibrary.org/obo/UBERON_0036302	http://purl.obolibrary.org/obo/UPHENO_0006761
http://purl.obolibrary.org/obo/UBERON_2001502	http://purl.obolibrary.org/obo/UPHENO_0006762
http://purl.obolibrary.org/obo/UBERON_0001532	http://purl.obolibrary.org/obo/UPHENO_0006768
http://purl.obolibrary.org/obo/UBERON_0003831	http://purl.obolibrary.org/obo/UPHENO_0006769
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0006770
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0006771
http://purl.obolibrary.org/obo/UBERON_0001892	http://purl.obolibrary.org/obo/UPHENO_0006773
http://purl.obolibrary.org/obo/UBERON_0003704	http://purl.obolibrary.org/obo/UPHENO_0006774
http://purl.obolibrary.org/obo/UBERON_0003947	http://purl.obolibrary.org/obo/UPHENO_0006775
http://purl.obolibrary.org/obo/UBERON_2007051	http://purl.obolibrary.org/obo/UPHENO_0006776
http://purl.obolibrary.org/obo/UBERON_0010227	http://purl.obolibrary.org/obo/UPHENO_0006779
http://purl.obolibrary.org/obo/UBERON_0001886	http://purl.obolibrary.org/obo/UPHENO_0006783
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0006785
http://purl.obolibrary.org/obo/UBERON_2007045	http://purl.obolibrary.org/obo/UPHENO_0006786
http://purl.obolibrary.org/obo/UBERON_0003936	http://purl.obolibrary.org/obo/UPHENO_0006787
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0006788
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0006789
http://purl.obolibrary.org/obo/UBERON_0011683	http://purl.obolibrary.org/obo/UPHENO_0006790
http://purl.obolibrary.org/obo/UBERON_2007048	http://purl.obolibrary.org/obo/UPHENO_0006791
http://purl.obolibrary.org/obo/UBERON_0034705	http://purl.obolibrary.org/obo/UPHENO_0006795
http://purl.obolibrary.org/obo/UBERON_2000715	http://purl.obolibrary.org/obo/UPHENO_0006796
http://purl.obolibrary.org/obo/UBERON_0003931	http://purl.obolibrary.org/obo/UPHENO_0006799
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0006800
http://purl.obolibrary.org/obo/UBERON_0003932	http://purl.obolibrary.org/obo/UPHENO_0006801
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UPHENO_0006802
http://purl.obolibrary.org/obo/UBERON_0003929	http://purl.obolibrary.org/obo/UPHENO_0006803
http://purl.obolibrary.org/obo/UBERON_0007292	http://purl.obolibrary.org/obo/UPHENO_0006804
http://purl.obolibrary.org/obo/UBERON_0007290	http://purl.obolibrary.org/obo/UPHENO_0006805
http://purl.obolibrary.org/obo/UBERON_0003920	http://purl.obolibrary.org/obo/UPHENO_0006811
http://purl.obolibrary.org/obo/UBERON_0019261	http://purl.obolibrary.org/obo/UPHENO_0006812
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0006813
http://purl.obolibrary.org/obo/UBERON_0003913	http://purl.obolibrary.org/obo/UPHENO_0006814
http://purl.obolibrary.org/obo/UBERON_2000610	http://purl.obolibrary.org/obo/UPHENO_0006816
http://purl.obolibrary.org/obo/UBERON_0010316	http://purl.obolibrary.org/obo/UPHENO_0006817
http://purl.obolibrary.org/obo/UBERON_0011648	http://purl.obolibrary.org/obo/UPHENO_0006820
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0006822
http://purl.obolibrary.org/obo/UBERON_0010323	http://purl.obolibrary.org/obo/UPHENO_0006823
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0006825
http://purl.obolibrary.org/obo/UBERON_2007008	http://purl.obolibrary.org/obo/UPHENO_0006833
http://purl.obolibrary.org/obo/UBERON_0007135	http://purl.obolibrary.org/obo/UPHENO_0006836
http://purl.obolibrary.org/obo/UBERON_0005075	http://purl.obolibrary.org/obo/UPHENO_0006838
http://purl.obolibrary.org/obo/UBERON_0006283	http://purl.obolibrary.org/obo/UPHENO_0006840
http://purl.obolibrary.org/obo/UBERON_0018260	http://purl.obolibrary.org/obo/UPHENO_0006841
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0006845
http://purl.obolibrary.org/obo/UBERON_0005068	http://purl.obolibrary.org/obo/UPHENO_0006847
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0006849
http://purl.obolibrary.org/obo/UBERON_0000970	http://purl.obolibrary.org/obo/UPHENO_0006851
http://purl.obolibrary.org/obo/UBERON_0011607	http://purl.obolibrary.org/obo/UPHENO_0006861
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0006863
http://purl.obolibrary.org/obo/UBERON_0011609	http://purl.obolibrary.org/obo/UPHENO_0006864
http://purl.obolibrary.org/obo/UBERON_0011608	http://purl.obolibrary.org/obo/UPHENO_0006865
http://purl.obolibrary.org/obo/UBERON_0000957	http://purl.obolibrary.org/obo/UPHENO_0006874
http://purl.obolibrary.org/obo/UBERON_0022303	http://purl.obolibrary.org/obo/UPHENO_0006875
http://purl.obolibrary.org/obo/UBERON_0011610	http://purl.obolibrary.org/obo/UPHENO_0006876
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0006879
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0006881
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0006886
http://purl.obolibrary.org/obo/UBERON_2005025	http://purl.obolibrary.org/obo/UPHENO_0006887
http://purl.obolibrary.org/obo/UBERON_2005269	http://purl.obolibrary.org/obo/UPHENO_0006888
