anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0001647	http://purl.obolibrary.org/obo/UPHENO_0071673
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0071675
http://purl.obolibrary.org/obo/UBERON_0009120	http://purl.obolibrary.org/obo/UPHENO_0071680
http://purl.obolibrary.org/obo/UBERON_0009127	http://purl.obolibrary.org/obo/UPHENO_0071681
http://purl.obolibrary.org/obo/UBERON_0004905	http://purl.obolibrary.org/obo/UPHENO_0071682
http://purl.obolibrary.org/obo/UBERON_0004906	http://purl.obolibrary.org/obo/UPHENO_0071683
http://purl.obolibrary.org/obo/UBERON_4500008	http://purl.obolibrary.org/obo/UPHENO_0071684
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0071685
http://purl.obolibrary.org/obo/UBERON_0034944	http://purl.obolibrary.org/obo/UPHENO_0071688
http://purl.obolibrary.org/obo/UBERON_0034705	http://purl.obolibrary.org/obo/UPHENO_0071691
http://purl.obolibrary.org/obo/UBERON_0001631	http://purl.obolibrary.org/obo/UPHENO_0071694
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0071695
http://purl.obolibrary.org/obo/UBERON_2005295	http://purl.obolibrary.org/obo/UPHENO_0071697
http://purl.obolibrary.org/obo/UBERON_0011676	http://purl.obolibrary.org/obo/UPHENO_0071698
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0071700
http://purl.obolibrary.org/obo/UBERON_2000610	http://purl.obolibrary.org/obo/UPHENO_0071708
http://purl.obolibrary.org/obo/UBERON_0006068	http://purl.obolibrary.org/obo/UPHENO_0071709
http://purl.obolibrary.org/obo/UBERON_0010316	http://purl.obolibrary.org/obo/UPHENO_0071710
http://purl.obolibrary.org/obo/UBERON_0034969	http://purl.obolibrary.org/obo/UPHENO_0071714
http://purl.obolibrary.org/obo/UBERON_2000859	http://purl.obolibrary.org/obo/UPHENO_0071717
http://purl.obolibrary.org/obo/UBERON_0008001	http://purl.obolibrary.org/obo/UPHENO_0071718
http://purl.obolibrary.org/obo/UBERON_2005072	http://purl.obolibrary.org/obo/UPHENO_0071719
http://purl.obolibrary.org/obo/UBERON_0007390	http://purl.obolibrary.org/obo/UPHENO_0071720
http://purl.obolibrary.org/obo/UBERON_2005078	http://purl.obolibrary.org/obo/UPHENO_0071721
http://purl.obolibrary.org/obo/UBERON_0010323	http://purl.obolibrary.org/obo/UPHENO_0071722
http://purl.obolibrary.org/obo/UBERON_0010321	http://purl.obolibrary.org/obo/UPHENO_0071723
http://purl.obolibrary.org/obo/UBERON_0007389	http://purl.obolibrary.org/obo/UPHENO_0071724
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0071725
http://purl.obolibrary.org/obo/UBERON_0014903	http://purl.obolibrary.org/obo/UPHENO_0071732
http://purl.obolibrary.org/obo/UBERON_0001840	http://purl.obolibrary.org/obo/UPHENO_0071733
http://purl.obolibrary.org/obo/UBERON_0007380	http://purl.obolibrary.org/obo/UPHENO_0071736
http://purl.obolibrary.org/obo/UBERON_0007135	http://purl.obolibrary.org/obo/UPHENO_0071738
http://purl.obolibrary.org/obo/UBERON_0007376	http://purl.obolibrary.org/obo/UPHENO_0071739
http://purl.obolibrary.org/obo/UBERON_0008229	http://purl.obolibrary.org/obo/UPHENO_0071740
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/UPHENO_0071742
http://purl.obolibrary.org/obo/UBERON_0000982	http://purl.obolibrary.org/obo/UPHENO_0071745
http://purl.obolibrary.org/obo/UBERON_0018260	http://purl.obolibrary.org/obo/UPHENO_0071746
http://purl.obolibrary.org/obo/UBERON_0011614	http://purl.obolibrary.org/obo/UPHENO_0071751
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0071754
http://purl.obolibrary.org/obo/UBERON_0007123	http://purl.obolibrary.org/obo/UPHENO_0071755
http://purl.obolibrary.org/obo/UBERON_0011615	http://purl.obolibrary.org/obo/UPHENO_0071756
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0071762
http://purl.obolibrary.org/obo/UBERON_0000965	http://purl.obolibrary.org/obo/UPHENO_0071763
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0071764
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0071765
http://purl.obolibrary.org/obo/UBERON_0005178	http://purl.obolibrary.org/obo/UPHENO_0071767
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0071769
http://purl.obolibrary.org/obo/UBERON_0004086	http://purl.obolibrary.org/obo/UPHENO_0071771
http://purl.obolibrary.org/obo/UBERON_0005174	http://purl.obolibrary.org/obo/UPHENO_0071772
http://purl.obolibrary.org/obo/UBERON_0011607	http://purl.obolibrary.org/obo/UPHENO_0071773
http://purl.obolibrary.org/obo/UBERON_0011606	http://purl.obolibrary.org/obo/UPHENO_0071775
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0071776
http://purl.obolibrary.org/obo/UBERON_2001903	http://purl.obolibrary.org/obo/UPHENO_0071778
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0071779
http://purl.obolibrary.org/obo/UBERON_0011609	http://purl.obolibrary.org/obo/UPHENO_0071780
http://purl.obolibrary.org/obo/UBERON_0011608	http://purl.obolibrary.org/obo/UPHENO_0071781
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0071783
http://purl.obolibrary.org/obo/UBERON_0000957	http://purl.obolibrary.org/obo/UPHENO_0071787
http://purl.obolibrary.org/obo/UBERON_0022303	http://purl.obolibrary.org/obo/UPHENO_0071788
http://purl.obolibrary.org/obo/UBERON_0000959	http://purl.obolibrary.org/obo/UPHENO_0071789
http://purl.obolibrary.org/obo/UBERON_0001800	http://purl.obolibrary.org/obo/UPHENO_0071790
http://purl.obolibrary.org/obo/UBERON_0001801	http://purl.obolibrary.org/obo/UPHENO_0071791
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UPHENO_0071792
http://purl.obolibrary.org/obo/UBERON_2005034	http://purl.obolibrary.org/obo/UPHENO_0071793
http://purl.obolibrary.org/obo/UBERON_0011610	http://purl.obolibrary.org/obo/UPHENO_0071794
http://purl.obolibrary.org/obo/UBERON_0010521	http://purl.obolibrary.org/obo/UPHENO_0071795
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0071797
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0071798
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0071800
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0071809
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0071811
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0071812
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0071813
http://purl.obolibrary.org/obo/UBERON_2005020	http://purl.obolibrary.org/obo/UPHENO_0071814
http://purl.obolibrary.org/obo/UBERON_2005025	http://purl.obolibrary.org/obo/UPHENO_0071815
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0071816
http://purl.obolibrary.org/obo/UBERON_4400006	http://purl.obolibrary.org/obo/UPHENO_0071817
http://purl.obolibrary.org/obo/UBERON_0009751	http://purl.obolibrary.org/obo/UPHENO_0071821
http://purl.obolibrary.org/obo/UBERON_0000931	http://purl.obolibrary.org/obo/UPHENO_0071827
http://purl.obolibrary.org/obo/UBERON_0000933	http://purl.obolibrary.org/obo/UPHENO_0071828
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0071830
http://purl.obolibrary.org/obo/UBERON_0010741	http://purl.obolibrary.org/obo/UPHENO_0071831
http://purl.obolibrary.org/obo/UBERON_0008897	http://purl.obolibrary.org/obo/UPHENO_0071832
http://purl.obolibrary.org/obo/UBERON_0005387	http://purl.obolibrary.org/obo/UPHENO_0071834
http://purl.obolibrary.org/obo/UBERON_2005319	http://purl.obolibrary.org/obo/UPHENO_0071835
http://purl.obolibrary.org/obo/UBERON_0004291	http://purl.obolibrary.org/obo/UPHENO_0071837
http://purl.obolibrary.org/obo/UBERON_0007329	http://purl.obolibrary.org/obo/UPHENO_0071841
http://purl.obolibrary.org/obo/UBERON_0007567	http://purl.obolibrary.org/obo/UPHENO_0071845
http://purl.obolibrary.org/obo/UBERON_0005389	http://purl.obolibrary.org/obo/UPHENO_0071846
http://purl.obolibrary.org/obo/UBERON_0008895	http://purl.obolibrary.org/obo/UPHENO_0071847
http://purl.obolibrary.org/obo/UBERON_0008896	http://purl.obolibrary.org/obo/UPHENO_0071848
http://purl.obolibrary.org/obo/UBERON_0005388	http://purl.obolibrary.org/obo/UPHENO_0071849
http://purl.obolibrary.org/obo/UBERON_0000923	http://purl.obolibrary.org/obo/UPHENO_0071850
http://purl.obolibrary.org/obo/UBERON_0000925	http://purl.obolibrary.org/obo/UPHENO_0071851
http://purl.obolibrary.org/obo/UBERON_0000926	http://purl.obolibrary.org/obo/UPHENO_0071852
http://purl.obolibrary.org/obo/UBERON_0000920	http://purl.obolibrary.org/obo/UPHENO_0071853
http://purl.obolibrary.org/obo/UBERON_0019304	http://purl.obolibrary.org/obo/UPHENO_0071856
http://purl.obolibrary.org/obo/UBERON_0010711	http://purl.obolibrary.org/obo/UPHENO_0071857
http://purl.obolibrary.org/obo/UBERON_0010713	http://purl.obolibrary.org/obo/UPHENO_0071860
http://purl.obolibrary.org/obo/UBERON_0010959	http://purl.obolibrary.org/obo/UPHENO_0071862
http://purl.obolibrary.org/obo/UBERON_0015178	http://purl.obolibrary.org/obo/UPHENO_0071867
http://purl.obolibrary.org/obo/UBERON_0005362	http://purl.obolibrary.org/obo/UPHENO_0071869
http://purl.obolibrary.org/obo/UBERON_0007303	http://purl.obolibrary.org/obo/UPHENO_0071872
http://purl.obolibrary.org/obo/UBERON_4300037	http://purl.obolibrary.org/obo/UPHENO_0071874
http://purl.obolibrary.org/obo/UBERON_0016491	http://purl.obolibrary.org/obo/UPHENO_0071875
http://purl.obolibrary.org/obo/UBERON_4400005	http://purl.obolibrary.org/obo/UPHENO_0071876
http://purl.obolibrary.org/obo/UBERON_0002087	http://purl.obolibrary.org/obo/UPHENO_0071877
http://purl.obolibrary.org/obo/UBERON_0009955	http://purl.obolibrary.org/obo/UPHENO_0071878
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0071879
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0071880
http://purl.obolibrary.org/obo/UBERON_0005358	http://purl.obolibrary.org/obo/UPHENO_0071883
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0071885
http://purl.obolibrary.org/obo/UBERON_2000089	http://purl.obolibrary.org/obo/UPHENO_0071886
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0071887
http://purl.obolibrary.org/obo/UBERON_0007524	http://purl.obolibrary.org/obo/UPHENO_0071891
http://purl.obolibrary.org/obo/UBERON_0005103	http://purl.obolibrary.org/obo/UPHENO_0071892
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0071895
http://purl.obolibrary.org/obo/UBERON_0034922	http://purl.obolibrary.org/obo/UPHENO_0071896
http://purl.obolibrary.org/obo/UBERON_0002065	http://purl.obolibrary.org/obo/UPHENO_0071897
http://purl.obolibrary.org/obo/UBERON_0005330	http://purl.obolibrary.org/obo/UPHENO_0071898
http://purl.obolibrary.org/obo/UBERON_0002064	http://purl.obolibrary.org/obo/UPHENO_0071899
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0071900
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0071901
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0071902
http://purl.obolibrary.org/obo/UBERON_4300223	http://purl.obolibrary.org/obo/UPHENO_0071904
http://purl.obolibrary.org/obo/UBERON_2001190	http://purl.obolibrary.org/obo/UPHENO_0071905
http://purl.obolibrary.org/obo/UBERON_4300224	http://purl.obolibrary.org/obo/UPHENO_0071906
http://purl.obolibrary.org/obo/UBERON_2002284	http://purl.obolibrary.org/obo/UPHENO_0071908
http://purl.obolibrary.org/obo/UBERON_0002291	http://purl.obolibrary.org/obo/UPHENO_0071909
http://purl.obolibrary.org/obo/UBERON_0005325	http://purl.obolibrary.org/obo/UPHENO_0071913
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0071914
http://purl.obolibrary.org/obo/UBERON_2001188	http://purl.obolibrary.org/obo/UPHENO_0071915
http://purl.obolibrary.org/obo/UBERON_0005310	http://purl.obolibrary.org/obo/UPHENO_0071916
http://purl.obolibrary.org/obo/UBERON_2002215	http://purl.obolibrary.org/obo/UPHENO_0071917
http://purl.obolibrary.org/obo/UBERON_2001129	http://purl.obolibrary.org/obo/UPHENO_0071918
http://purl.obolibrary.org/obo/UBERON_0008823	http://purl.obolibrary.org/obo/UPHENO_0071919
http://purl.obolibrary.org/obo/UBERON_0002280	http://purl.obolibrary.org/obo/UPHENO_0071920
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0071921
http://purl.obolibrary.org/obo/UBERON_0002289	http://purl.obolibrary.org/obo/UPHENO_0071922
http://purl.obolibrary.org/obo/UBERON_2000040	http://purl.obolibrary.org/obo/UPHENO_0071923
http://purl.obolibrary.org/obo/UBERON_2002223	http://purl.obolibrary.org/obo/UPHENO_0071924
http://purl.obolibrary.org/obo/UBERON_0005306	http://purl.obolibrary.org/obo/UPHENO_0071925
http://purl.obolibrary.org/obo/UBERON_0006876	http://purl.obolibrary.org/obo/UPHENO_0071926
http://purl.obolibrary.org/obo/UBERON_0002036	http://purl.obolibrary.org/obo/UPHENO_0071928
http://purl.obolibrary.org/obo/UBERON_0004211	http://purl.obolibrary.org/obo/UPHENO_0071929
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UPHENO_0071931
http://purl.obolibrary.org/obo/UBERON_0012075	http://purl.obolibrary.org/obo/UPHENO_0071932
http://purl.obolibrary.org/obo/UBERON_2001364	http://purl.obolibrary.org/obo/UPHENO_0071934
http://purl.obolibrary.org/obo/UBERON_0003351	http://purl.obolibrary.org/obo/UPHENO_0071935
http://purl.obolibrary.org/obo/UBERON_0000083	http://purl.obolibrary.org/obo/UPHENO_0071936
http://purl.obolibrary.org/obo/UBERON_0006860	http://purl.obolibrary.org/obo/UPHENO_0071937
http://purl.obolibrary.org/obo/UBERON_0003350	http://purl.obolibrary.org/obo/UPHENO_0071938
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0071940
http://purl.obolibrary.org/obo/UBERON_0002025	http://purl.obolibrary.org/obo/UPHENO_0071941
http://purl.obolibrary.org/obo/UBERON_2001396	http://purl.obolibrary.org/obo/UPHENO_0071942
http://purl.obolibrary.org/obo/UBERON_2001157	http://purl.obolibrary.org/obo/UPHENO_0071943
http://purl.obolibrary.org/obo/UBERON_0000074	http://purl.obolibrary.org/obo/UPHENO_0071944
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0071945
http://purl.obolibrary.org/obo/UBERON_0003104	http://purl.obolibrary.org/obo/UPHENO_0071946
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0071947
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0071948
http://purl.obolibrary.org/obo/UBERON_0006853	http://purl.obolibrary.org/obo/UPHENO_0071949
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0071950
http://purl.obolibrary.org/obo/UBERON_0013140	http://purl.obolibrary.org/obo/UPHENO_0071951
http://purl.obolibrary.org/obo/UBERON_2000298	http://purl.obolibrary.org/obo/UPHENO_0071952
http://purl.obolibrary.org/obo/UBERON_2000297	http://purl.obolibrary.org/obo/UPHENO_0071953
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/UPHENO_0071954
http://purl.obolibrary.org/obo/UBERON_0003338	http://purl.obolibrary.org/obo/UPHENO_0071955
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0071956
http://purl.obolibrary.org/obo/UBERON_0002244	http://purl.obolibrary.org/obo/UPHENO_0071958
http://purl.obolibrary.org/obo/UBERON_2000001	http://purl.obolibrary.org/obo/UPHENO_0071960
http://purl.obolibrary.org/obo/UBERON_2000228	http://purl.obolibrary.org/obo/UPHENO_0071961
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0071962
http://purl.obolibrary.org/obo/UBERON_0005983	http://purl.obolibrary.org/obo/UPHENO_0071964
http://purl.obolibrary.org/obo/UBERON_0012275	http://purl.obolibrary.org/obo/UPHENO_0071966
http://purl.obolibrary.org/obo/UBERON_0016879	http://purl.obolibrary.org/obo/UPHENO_0071967
http://purl.obolibrary.org/obo/UBERON_0012274	http://purl.obolibrary.org/obo/UPHENO_0071968
http://purl.obolibrary.org/obo/UBERON_2000476	http://purl.obolibrary.org/obo/UPHENO_0071969
http://purl.obolibrary.org/obo/UBERON_0001130	http://purl.obolibrary.org/obo/UPHENO_0071970
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0071971
http://purl.obolibrary.org/obo/UBERON_4440011	http://purl.obolibrary.org/obo/UPHENO_0071972
http://purl.obolibrary.org/obo/UBERON_0000045	http://purl.obolibrary.org/obo/UPHENO_0071974
http://purl.obolibrary.org/obo/UBERON_0001133	http://purl.obolibrary.org/obo/UPHENO_0071975
http://purl.obolibrary.org/obo/UBERON_0004637	http://purl.obolibrary.org/obo/UPHENO_0071976
http://purl.obolibrary.org/obo/UBERON_2000488	http://purl.obolibrary.org/obo/UPHENO_0071977
http://purl.obolibrary.org/obo/UBERON_2000006	http://purl.obolibrary.org/obo/UPHENO_0071978
http://purl.obolibrary.org/obo/UBERON_0005724	http://purl.obolibrary.org/obo/UPHENO_0071979
http://purl.obolibrary.org/obo/UBERON_0003544	http://purl.obolibrary.org/obo/UPHENO_0071980
http://purl.obolibrary.org/obo/UBERON_0002457	http://purl.obolibrary.org/obo/UPHENO_0071981
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/UPHENO_0071982
http://purl.obolibrary.org/obo/UBERON_2000250	http://purl.obolibrary.org/obo/UPHENO_0071983
http://purl.obolibrary.org/obo/UBERON_0011164	http://purl.obolibrary.org/obo/UPHENO_0071984
http://purl.obolibrary.org/obo/UBERON_2001343	http://purl.obolibrary.org/obo/UPHENO_0071985
http://purl.obolibrary.org/obo/UBERON_0010078	http://purl.obolibrary.org/obo/UPHENO_0071986
http://purl.obolibrary.org/obo/UBERON_0002203	http://purl.obolibrary.org/obo/UPHENO_0071988
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0071989
http://purl.obolibrary.org/obo/UBERON_0000026	http://purl.obolibrary.org/obo/UPHENO_0071990
http://purl.obolibrary.org/obo/UBERON_0006800	http://purl.obolibrary.org/obo/UPHENO_0071991
http://purl.obolibrary.org/obo/UBERON_0004865	http://purl.obolibrary.org/obo/UPHENO_0071992
http://purl.obolibrary.org/obo/UBERON_0002443	http://purl.obolibrary.org/obo/UPHENO_0071995
http://purl.obolibrary.org/obo/UBERON_0002201	http://purl.obolibrary.org/obo/UPHENO_0071996
http://purl.obolibrary.org/obo/UBERON_0002200	http://purl.obolibrary.org/obo/UPHENO_0071997
http://purl.obolibrary.org/obo/UBERON_0000017	http://purl.obolibrary.org/obo/UPHENO_0071998
http://purl.obolibrary.org/obo/UBERON_0011150	http://purl.obolibrary.org/obo/UPHENO_0071999
http://purl.obolibrary.org/obo/UBERON_0011159	http://purl.obolibrary.org/obo/UPHENO_0072000
http://purl.obolibrary.org/obo/UBERON_0011158	http://purl.obolibrary.org/obo/UPHENO_0072001
http://purl.obolibrary.org/obo/UBERON_0000490	http://purl.obolibrary.org/obo/UPHENO_0072002
http://purl.obolibrary.org/obo/UBERON_0000491	http://purl.obolibrary.org/obo/UPHENO_0072003
http://purl.obolibrary.org/obo/UBERON_0003524	http://purl.obolibrary.org/obo/UPHENO_0072004
http://purl.obolibrary.org/obo/UBERON_0005945	http://purl.obolibrary.org/obo/UPHENO_0072005
http://purl.obolibrary.org/obo/UBERON_0000013	http://purl.obolibrary.org/obo/UPHENO_0072006
http://purl.obolibrary.org/obo/UBERON_0000015	http://purl.obolibrary.org/obo/UPHENO_0072007
http://purl.obolibrary.org/obo/UBERON_0000016	http://purl.obolibrary.org/obo/UPHENO_0072008
http://purl.obolibrary.org/obo/UBERON_0000010	http://purl.obolibrary.org/obo/UPHENO_0072009
http://purl.obolibrary.org/obo/UBERON_0003519	http://purl.obolibrary.org/obo/UPHENO_0072010
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0072011
http://purl.obolibrary.org/obo/UBERON_0003513	http://purl.obolibrary.org/obo/UPHENO_0072012
http://purl.obolibrary.org/obo/UBERON_0002423	http://purl.obolibrary.org/obo/UPHENO_0072013
http://purl.obolibrary.org/obo/UBERON_0000487	http://purl.obolibrary.org/obo/UPHENO_0072014
http://purl.obolibrary.org/obo/UBERON_0002422	http://purl.obolibrary.org/obo/UPHENO_0072015
http://purl.obolibrary.org/obo/UBERON_0000483	http://purl.obolibrary.org/obo/UPHENO_0072016
http://purl.obolibrary.org/obo/UBERON_0000485	http://purl.obolibrary.org/obo/UPHENO_0072017
http://purl.obolibrary.org/obo/UBERON_0003509	http://purl.obolibrary.org/obo/UPHENO_0072018
http://purl.obolibrary.org/obo/UBERON_0002415	http://purl.obolibrary.org/obo/UPHENO_0072019
http://purl.obolibrary.org/obo/UBERON_0003504	http://purl.obolibrary.org/obo/UPHENO_0072020
http://purl.obolibrary.org/obo/UBERON_0002418	http://purl.obolibrary.org/obo/UPHENO_0072021
http://purl.obolibrary.org/obo/UBERON_0012463	http://purl.obolibrary.org/obo/UPHENO_0072022
http://purl.obolibrary.org/obo/UBERON_2001899	http://purl.obolibrary.org/obo/UPHENO_0072023
http://purl.obolibrary.org/obo/UBERON_2001898	http://purl.obolibrary.org/obo/UPHENO_0072024
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0072026
http://purl.obolibrary.org/obo/UBERON_0000476	http://purl.obolibrary.org/obo/UPHENO_0072027
http://purl.obolibrary.org/obo/UBERON_0000478	http://purl.obolibrary.org/obo/UPHENO_0072028
http://purl.obolibrary.org/obo/UBERON_0000471	http://purl.obolibrary.org/obo/UPHENO_0072029
http://purl.obolibrary.org/obo/UBERON_0002410	http://purl.obolibrary.org/obo/UPHENO_0072030
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0072031
http://purl.obolibrary.org/obo/UBERON_0008193	http://purl.obolibrary.org/obo/UPHENO_0072032
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0072033
http://purl.obolibrary.org/obo/UBERON_0011362	http://purl.obolibrary.org/obo/UPHENO_0072034
http://purl.obolibrary.org/obo/UBERON_0035555	http://purl.obolibrary.org/obo/UPHENO_0072035
http://purl.obolibrary.org/obo/UBERON_0012438	http://purl.obolibrary.org/obo/UPHENO_0072037
http://purl.obolibrary.org/obo/UBERON_0013768	http://purl.obolibrary.org/obo/UPHENO_0072038
http://purl.obolibrary.org/obo/UBERON_0005911	http://purl.obolibrary.org/obo/UPHENO_0072039
http://purl.obolibrary.org/obo/UBERON_0001795	http://purl.obolibrary.org/obo/UPHENO_0072040
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0072041
http://purl.obolibrary.org/obo/UBERON_0001555	http://purl.obolibrary.org/obo/UPHENO_0072042
http://purl.obolibrary.org/obo/UBERON_0001791	http://purl.obolibrary.org/obo/UPHENO_0072043
http://purl.obolibrary.org/obo/UBERON_0000463	http://purl.obolibrary.org/obo/UPHENO_0072044
http://purl.obolibrary.org/obo/UBERON_0004819	http://purl.obolibrary.org/obo/UPHENO_0072045
http://purl.obolibrary.org/obo/UBERON_0001789	http://purl.obolibrary.org/obo/UPHENO_0072046
http://purl.obolibrary.org/obo/UBERON_0011597	http://purl.obolibrary.org/obo/UPHENO_0072048
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0072050
http://purl.obolibrary.org/obo/UBERON_0001781	http://purl.obolibrary.org/obo/UPHENO_0072051
http://purl.obolibrary.org/obo/UBERON_0001782	http://purl.obolibrary.org/obo/UPHENO_0072053
http://purl.obolibrary.org/obo/UBERON_0004808	http://purl.obolibrary.org/obo/UPHENO_0072054
http://purl.obolibrary.org/obo/UBERON_0004807	http://purl.obolibrary.org/obo/UPHENO_0072055
http://purl.obolibrary.org/obo/UBERON_0003714	http://purl.obolibrary.org/obo/UPHENO_0072056
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0072057
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0072059
http://purl.obolibrary.org/obo/UBERON_0011582	http://purl.obolibrary.org/obo/UPHENO_0072060
http://purl.obolibrary.org/obo/UBERON_0013746	http://purl.obolibrary.org/obo/UPHENO_0072061
http://purl.obolibrary.org/obo/UBERON_0009497	http://purl.obolibrary.org/obo/UPHENO_0072064
http://purl.obolibrary.org/obo/UBERON_0000440	http://purl.obolibrary.org/obo/UPHENO_0072067
http://purl.obolibrary.org/obo/UBERON_0003704	http://purl.obolibrary.org/obo/UPHENO_0072069
http://purl.obolibrary.org/obo/UBERON_0003947	http://purl.obolibrary.org/obo/UPHENO_0072070
http://purl.obolibrary.org/obo/UBERON_0013754	http://purl.obolibrary.org/obo/UPHENO_0072071
http://purl.obolibrary.org/obo/UBERON_0010001	http://purl.obolibrary.org/obo/UPHENO_0072072
http://purl.obolibrary.org/obo/UBERON_2001612	http://purl.obolibrary.org/obo/UPHENO_0072076
http://purl.obolibrary.org/obo/UBERON_0002606	http://purl.obolibrary.org/obo/UPHENO_0072079
http://purl.obolibrary.org/obo/UBERON_0007298	http://purl.obolibrary.org/obo/UPHENO_0072083
http://purl.obolibrary.org/obo/UBERON_0007297	http://purl.obolibrary.org/obo/UPHENO_0072085
http://purl.obolibrary.org/obo/UBERON_0003931	http://purl.obolibrary.org/obo/UPHENO_0072086
http://purl.obolibrary.org/obo/UBERON_0003932	http://purl.obolibrary.org/obo/UPHENO_0072087
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UPHENO_0072088
http://purl.obolibrary.org/obo/UBERON_0003929	http://purl.obolibrary.org/obo/UPHENO_0072089
